ds,y,Volume,Volume_Avg,SMA
2021-05-14,14.211848258972168,258616000,314935280.0,10.151994737386703
2021-05-17,14.134514808654785,216980000,314081760.0,10.175730130672456
2021-05-18,13.985093116760254,186256000,314088520.0,10.198479989767074
2021-05-19,14.03498363494873,344000000,315737080.0,10.22148890733719
2021-05-20,14.580537796020508,321592000,317974160.0,10.24585673570633
2021-05-21,14.95896053314209,672992000,322578440.0,10.27140695333481
2021-05-24,15.577853202819824,554816000,326422880.0,10.298161098957062
2021-05-25,15.613526344299316,435408000,328523000.0,10.325029304027558
2021-05-26,15.66565990447998,370440000,330303160.0,10.35206018447876
2021-05-27,15.454122543334961,581476000,330511520.0,10.37845214009285
2021-05-28,16.208969116210938,644536000,333729280.0,10.406253567934037
2021-06-01,16.228925704956055,472804000,332653080.0,10.433964952230454
2021-06-02,16.74155044555664,594168000,333979960.0,10.463198586702347
2021-06-03,16.932634353637695,580008000,336854760.0,10.492904956340789
2021-06-04,17.53980255126953,617120000,337842520.0,10.524252387285232
2021-06-07,17.580463409423828,575756000,340685320.0,10.555603827238082
2021-06-08,17.418819427490234,323848000,341823520.0,10.586059212684631
2021-06-09,17.324249267578125,381656000,342808880.0,10.616333521604538
2021-06-10,17.390872955322266,287772000,342908800.0,10.646897531747818
2021-06-11,17.79033851623535,416308000,344810000.0,10.678416051864623
2021-06-14,17.983461380004883,321376000,345438040.0,10.710452206134796
2021-06-15,17.753660202026367,243032000,344490560.0,10.741888978481292
2021-06-16,17.775365829467773,307124000,345093600.0,10.773291078805924
2021-06-17,18.620708465576172,809656000,350679040.0,10.806871219873429
2021-06-18,18.602245330810547,968856000,358727800.0,10.840329328775406
2021-06-21,18.39115333557129,672384000,361738920.0,10.873607985973358
2021-06-22,18.84975814819336,580144000,365257200.0,10.90753001332283
2021-06-23,19.019920349121094,332356000,365865240.0,10.94214425444603
2021-06-24,19.167884826660156,320924000,366902440.0,10.976930009126663
2021-06-25,18.993728637695312,278364000,367481680.0,11.011342568397522
2021-06-28,19.94586181640625,495436000,369981960.0,11.048091303110123
2021-06-29,19.987529754638672,367632000,371644880.0,11.08430237174034
2021-06-30,19.963321685791016,326568000,373219040.0,11.120714753866196
2021-07-01,20.17241096496582,480136000,373674160.0,11.157562724351884
2021-07-02,20.446870803833008,342764000,374226200.0,11.195190207958222
2021-07-06,20.657957077026367,446708000,373839760.0,11.233811575174332
2021-07-07,20.33184814453125,418428000,373515760.0,11.271716628074646
2021-07-08,19.86376953125,503300000,374801200.0,11.308341943025589
2021-07-09,20.01097869873047,296624000,374547840.0,11.345377604961396
2021-07-12,20.472326278686523,321984000,375020120.0,11.383353155851363
2021-07-13,20.21034049987793,290708000,375588520.0,11.420673742294312
2021-07-14,19.802637100219727,380100000,376672280.0,11.45686241865158
2021-07-15,18.929100036621094,550564000,378919080.0,11.490658127069473
2021-07-16,18.125429153442383,688224000,381883520.0,11.522025790214538
2021-07-19,18.74296760559082,749060000,384890920.0,11.554942276477814
2021-07-20,18.575544357299805,434687000,380993430.0,11.587368010282516
2021-07-21,19.371984481811523,371017000,379694280.0,11.621589410305024
2021-07-22,19.555625915527344,323826000,379400700.0,11.656193984746933
2021-07-23,19.519695281982422,195672000,378716260.0,11.690338410139084
2021-07-26,19.25621223449707,203943000,376979770.0,11.723580772876739
2021-07-27,19.170379638671875,248863000,373734960.0,11.756642783880233
2021-07-28,19.46480369567871,202191000,370328470.0,11.790453301668167
2021-07-29,19.623489379882812,190781000,366805160.0,11.824625061750412
2021-07-30,19.4608097076416,183497000,363421890.0,11.858534514904022
2021-08-02,19.711315155029297,217444000,361752570.0,11.893353420495988
2021-08-03,19.77618980407715,301811000,361771520.0,11.92814903974533
2021-08-04,20.23429298400879,231309000,361644970.0,11.96380299448967
2021-08-05,20.596580505371094,211435000,361539440.0,12.000601665973663
2021-08-06,20.326108932495117,178497000,360603130.0,12.036662542819977
2021-08-09,20.255250930786133,146443000,359628920.0,12.07236764907837
2021-08-10,19.896955490112305,179238000,358482340.0,12.10714900970459
2021-08-11,19.660417556762695,185925000,357349510.0,12.141174714565278
2021-08-12,19.866012573242188,151652000,355887990.0,12.175633494853974
2021-08-13,20.148460388183594,183063000,355498140.0,12.210321642160416
2021-08-16,19.91092872619629,210876000,355148500.0,12.244708486795425
2021-08-17,19.419893264770508,204585000,354242910.0,12.277974170446395
2021-08-18,19.00271224975586,285913000,353462360.0,12.309987778663634
2021-08-19,19.75922393798828,766555000,358392710.0,12.34387088060379
2021-08-20,20.775226593017578,675741000,363148080.0,12.380377388000488
2021-08-23,21.914993286132812,575807000,365758390.0,12.419598257541656
2021-08-24,21.750314712524414,297299000,365648620.0,12.458236273527145
2021-08-25,22.169492721557617,347701000,366568910.0,12.49807036280632
2021-08-26,22.0247745513916,237940000,367030870.0,12.538182474374771
2021-08-27,22.5916690826416,304722000,367565250.0,12.579228222370148
2021-08-30,22.64356231689453,262580000,367746890.0,12.620554945468903
2021-08-31,22.3450984954834,259850000,368393670.0,12.661118704080582
2021-09-01,22.40099334716797,201767000,361718100.0,12.702406002283096
2021-09-02,22.3560733795166,187834000,356834320.0,12.743338266611099
2021-09-03,22.802278518676758,280532000,355784640.0,12.784962818622589
2021-09-07,22.62160301208496,198107000,351780910.0,12.825909756422043
2021-09-08,22.299182891845703,254434000,350973170.0,12.865833427906036
2021-09-09,22.137468338012695,196856000,348897530.0,12.905518372058868
2021-09-10,22.43793296813965,248376000,348039970.0,12.945246192216873
2021-09-13,22.11251449584961,297500000,348847210.0,12.983854250907898
2021-09-14,22.202354431152344,199755000,348066880.0,13.022397499084473
2021-09-15,22.301172256469727,166538000,347457260.0,13.061297328472138
2021-09-16,22.202354431152344,156033000,347039630.0,13.098766951560973
2021-09-17,21.8609561920166,294503000,348338940.0,13.134961096048356
2021-09-20,21.075363159179688,349440000,349739180.0,13.16806286931038
2021-09-21,21.2081298828125,204688000,350054100.0,13.201869988441468
2021-09-22,21.901891708374023,268726000,350722240.0,13.238322074413299
2021-09-23,22.441919326782227,248555000,351168670.0,13.27741817831993
2021-09-24,22.041637420654297,217655000,349291980.0,13.316212521791458
2021-09-27,21.621387481689453,245215000,348823890.0,13.353607701063156
2021-09-28,20.662099838256836,343069000,350320780.0,13.389531956911087
2021-09-29,20.480426788330078,218394000,350211440.0,13.423914061784744
2021-09-30,20.6790714263916,221009000,349732490.0,13.458396701812744
2021-10-01,20.70502281188965,240978000,349286430.0,13.493600610494614
2021-10-04,19.696828842163086,345635000,349708700.0,13.525124450922013
2021-10-05,20.414546966552734,279282000,349647480.0,13.559141327142715
2021-10-06,20.66309928894043,297202000,350033340.0,13.594231088161468
2021-10-07,21.03743553161621,256919000,350432730.0,13.631539578437804
2021-10-08,20.79386329650879,151258000,350082750.0,13.6672651386261
2021-10-11,20.658109664916992,163388000,348276630.0,13.703561172485351
2021-10-12,20.634153366088867,162134000,346682050.0,13.741675571203231
2021-10-13,20.90167236328125,180652000,341758650.0,13.778931127786636
2021-10-14,21.707233428955078,243589000,338646380.0,13.820968146324157
2021-10-15,21.823026657104492,226994000,336562240.0,13.861994938850403
2021-10-18,22.182390213012695,189494000,334752780.0,13.904820034503937
2021-10-19,22.250267028808594,161473000,330552750.0,13.947182716131211
2021-10-20,22.063600540161133,146276000,325570150.0,13.989528371095657
2021-10-21,22.651548385620117,187590000,322718010.0,14.03291169643402
2021-10-22,22.68549346923828,249384000,319270170.0,14.074107419252396
2021-10-25,23.124706268310547,230235000,315772440.0,14.116622881889343
2021-10-26,24.672937393188477,485898000,314460220.0,14.162285268306732
2021-10-27,24.407413482666016,245990000,311162560.0,14.207564712762833
2021-10-28,24.896541595458984,234204000,310266120.0,14.253266104459762
2021-10-29,25.52142333984375,292503000,309374590.0,14.300653630495072
2021-11-01,25.780963897705078,265740000,309154270.0,14.349968539476395
2021-11-02,26.35393524169922,294112000,307932310.0,14.39994364619255
2021-11-03,26.550586700439453,239910000,307117650.0,14.451130298376084
2021-11-04,29.74787712097168,1153631000,316223640.0,14.50878503203392
2021-11-05,29.69896697998047,851260000,321665000.0,14.566901019811631
2021-11-08,30.74909019470215,503101000,318599450.0,14.627149087190627
2021-11-09,30.60235023498535,646746000,315378350.0,14.687279407978059
2021-11-10,29.406484603881836,636206000,315016570.0,14.743990356922149
2021-11-11,30.33582305908203,332172000,312536850.0,14.802146557569504
2021-11-12,30.33582305908203,413054000,313343830.0,14.860496439933776
2021-11-15,29.97147560119629,384909000,313983680.0,14.917072305679321
2021-11-16,30.14915657043457,264484000,313844880.0,14.974240584373474
2021-11-17,29.20884132385254,428508000,313175600.0,15.029386274814605
2021-11-18,31.61853790283203,781711000,317316390.0,15.09164853334427
2021-11-19,32.92620086669922,533867000,319389380.0,15.156143671274185
2021-11-22,31.89903450012207,754335000,322131370.0,15.218204163312912
2021-11-23,31.689409255981445,532163000,324025360.0,15.279393092393875
2021-11-24,32.615745544433594,435162000,323909900.0,15.342431412935257
2021-11-26,31.446840286254883,283069000,322556310.0,15.402903689146042
2021-11-29,33.316505432128906,454964000,322072950.0,15.467607966661454
2021-11-30,32.61774444580078,622066000,325327370.0,15.530950210094453
2021-12-01,31.382802963256836,484368000,326951210.0,15.591796725988388
2021-12-02,32.07265853881836,472890000,328773030.0,15.653837907314301
2021-12-03,30.64203643798828,544325000,330415280.0,15.712149956226348
2021-12-06,29.98712921142578,658938000,331499020.0,15.768572520017624
2021-12-07,32.3731575012207,593053000,330547310.0,15.830519235134124
2021-12-08,31.773157119750977,475551000,327812220.0,15.890490781068802
2021-12-09,30.439374923706055,488507000,328350420.0,15.94649763226509
2021-12-10,30.147857666015625,488825000,329528500.0,16.002430840730668
2021-12-13,28.114240646362305,598344000,332273680.0,16.053336055278777
2021-12-14,28.28995132446289,667035000,336987310.0,16.104056539535524
2021-12-15,30.40842628479004,698297000,341930850.0,16.1589267039299
2021-12-16,28.33986473083496,707366000,346515880.0,16.207979032993318
2021-12-17,27.75484275817871,713758000,351631550.0,16.25543118238449
2021-12-20,27.672975540161133,461847000,354342210.0,16.30226888179779
2021-12-21,29.026723861694336,524385000,357751090.0,16.352976083755493
2021-12-22,29.351186752319336,395184000,359528490.0,16.403869185447693
2021-12-23,29.590784072875977,343022000,359940600.0,16.45612977743149
2021-12-27,30.893619537353516,403686000,361664370.0,16.51212697982788
2021-12-28,30.27165412902832,420591000,363755930.0,16.5666645526886
2021-12-29,29.95118522644043,343139000,365402350.0,16.619433183670044
2021-12-30,29.53687858581543,308864000,367026560.0,16.671338551044464
2021-12-31,29.362165451049805,266530000,367899480.0,16.72275980234146
2022-01-03,30.070987701416016,391547000,369955700.0,16.7760919880867
2022-01-04,29.24136734008789,527154000,373710720.0,16.827347633838652
2022-01-05,27.55816650390625,498064000,376860730.0,16.874012727737426
2022-01-06,28.131210327148438,454186000,379293830.0,16.92239702939987
2022-01-07,27.201757431030273,409939000,381347370.0,16.967857084274293
2022-01-10,27.354503631591797,594681000,384435050.0,17.01289963245392
2022-01-11,27.77081298828125,404089000,380810390.0,17.060404744148254
2022-01-12,27.952510833740234,383413000,377887110.0,17.108024542331695
2022-01-13,26.530879974365234,540171000,377530750.0,17.15148903131485
2022-01-14,26.897266387939453,395832000,378516080.0,17.196131782531737
2022-01-18,25.8599910736084,424270000,379281770.0,17.237763900756836
2022-01-19,25.025381088256836,488315000,381785520.0,17.277354352474212
2022-01-20,24.109901428222656,435181000,383090110.0,17.314548318386077
2022-01-21,23.33519172668457,718958000,387653890.0,17.34914383172989
2022-01-24,23.33319091796875,913982000,394195210.0,17.383925626277925
2022-01-25,22.28693199157715,664616000,398823700.0,17.416626341342926
2022-01-26,22.734193801879883,755959000,404504950.0,17.449810950756074
2022-01-27,21.907562255859375,573353000,407433160.0,17.481763865947723
2022-01-28,22.80207633972168,543774000,410889830.0,17.51584091901779
2022-01-31,24.445344924926758,564680000,413992290.0,17.553284091949465
2022-02-01,24.597091674804688,518925000,417212980.0,17.591026253700257
2022-02-02,25.200088500976562,543419000,420163410.0,17.63007092475891
2022-02-03,23.908239364624023,410178000,421290190.0,17.665320258140564
2022-02-04,24.27861976623535,354829000,422840930.0,17.701414539813996
2022-02-07,24.686941146850586,376868000,424944230.0,17.737671692371368
2022-02-08,25.06631088256836,410359000,427487490.0,17.77414705514908
2022-02-09,26.660655975341797,524282000,429785280.0,17.814682421684264
2022-02-10,25.781124114990234,513200000,431422880.0,17.854083123207094
2022-02-11,23.90923500061035,605472000,435430720.0,17.88799476861954
2022-02-14,24.226707458496094,440424000,437147700.0,17.923073296546935
2022-02-15,26.451011657714844,699869000,441660840.0,17.963943111896516
2022-02-16,26.466981887817383,732676000,446811050.0,18.004686498641966
2022-02-17,24.466310501098633,810595000,452464850.0,18.03965750217438
2022-02-18,23.602746963500977,761255000,456646710.0,18.07292379617691
2022-02-22,23.35116195678711,633422000,460796990.0,18.105286362171174
2022-02-23,22.349830627441406,566511000,464252010.0,18.135915687084196
2022-02-24,23.70857048034668,735801000,469200240.0,18.169780488014222
2022-02-25,24.11688804626465,528866000,471032550.0,18.20410036087036
2022-02-28,24.344511032104492,477319000,473012920.0,18.239502680301666
2022-03-01,23.438024520874023,412056000,474161460.0,18.272015738487244
2022-03-02,24.18390464782715,389642000,475488690.0,18.306023409366606
2022-03-03,23.678659439086914,365095000,477627060.0,18.33876609325409
2022-03-04,22.901819229125977,431415000,480307330.0,18.36858101606369
2022-03-07,21.320180892944336,450821000,483194200.0,18.39389979362488
2022-03-08,21.48194122314453,557467000,486962350.0,18.419475932121276
2022-03-09,22.979700088500977,492742000,489453880.0,18.448674976825714
2022-03-10,22.624235153198242,428066000,491464600.0,18.477324290275575
2022-03-11,22.067066192626953,367209000,493241750.0,18.504666662216188
2022-03-14,21.298215866088867,385354000,495480560.0,18.530871949195863
2022-03-15,22.938766479492188,491996000,498937760.0,18.559707591533662
2022-03-16,24.459495544433594,671422000,503776080.0,18.592338213920595
2022-03-17,24.729093551635742,471941000,506001650.0,18.625341272354127
2022-03-18,26.413578033447266,730719000,511006490.0,18.660629076957704
2022-03-21,26.69416046142578,591727000,512064780.0,18.696808371543884
2022-03-22,26.484472274780273,547007000,515074950.0,18.732768115997313
2022-03-23,25.595800399780273,502120000,517754110.0,18.766499955654144
2022-03-24,28.108047485351562,877379000,523602870.0,18.80516039133072
2022-03-25,27.65073013305664,579016000,526735630.0,18.842585949897767
2022-03-28,28.176942825317383,425494000,528049450.0,18.881252899169922
2022-03-29,28.613298416137695,488984000,530540190.0,18.92095341682434
2022-03-30,27.648733139038086,463487000,523638750.0,18.958603265285493
2022-03-31,27.245336532592773,523440000,520360550.0,18.99394992828369
2022-04-01,26.67219352722168,517235000,520501890.0,19.027298629283905
2022-04-04,27.31922721862793,397120000,518005630.0,19.061141848564148
2022-04-05,25.892353057861328,436615000,516009720.0,19.090107843875884
2022-04-06,24.37062644958496,703833000,519726330.0,19.118587617874145
2022-04-07,24.171924591064453,557992000,521175710.0,19.147550361156462
2022-04-08,23.084548950195312,524781000,522574430.0,19.175563402175904
2022-04-11,21.884336471557617,575207000,525681660.0,19.198576576709748
2022-04-12,21.47195053100586,662258000,528019160.0,19.221564059257506
2022-04-13,22.169910430908203,516943000,525371480.0,19.24666353225708
2022-04-14,21.226320266723633,569097000,525723780.0,19.267639660835265
2022-04-18,21.750537872314453,525701000,523437440.0,19.289630291461943
2022-04-19,22.164918899536133,512781000,523243620.0,19.313844757080076
2022-04-20,21.449983596801758,468974000,523581740.0,19.336399025917054
2022-04-21,20.15291976928711,656209000,527313140.0,19.356394319534303
2022-04-22,19.485916137695312,624713000,529010630.0,19.373904418945312
2022-04-25,19.872339248657227,641566000,529205630.0,19.392080187797546
2022-04-26,18.759998321533203,653143000,530893380.0,19.408756465911864
2022-04-27,18.387554168701172,499460000,531159080.0,19.42394259929657
2022-04-28,19.752519607543945,570327000,531419100.0,19.441230478286744
2022-04-29,18.51936149597168,500435000,529834070.0,19.455033481121063
2022-05-02,19.50389289855957,572049000,529624030.0,19.470822279453277
2022-05-03,19.572786331176758,475751000,529626030.0,19.486023590564727
2022-05-04,20.303699493408203,648855000,531229510.0,19.50284278154373
2022-05-05,18.815919876098633,626331000,532604570.0,19.517319242954255
2022-05-06,18.647167205810547,633297000,532954100.0,19.529927303791045
2022-05-09,16.924741744995117,644455000,532728300.0,19.537994964122774
2022-05-10,17.568775177001953,761474000,533360070.0,19.547105560302736
2022-05-11,16.605215072631836,670167000,532988080.0,19.55411950111389
2022-05-12,16.150890350341797,708728000,532937780.0,19.560187094211578
2022-05-13,17.67961311340332,670437000,535023680.0,19.568921637535095
2022-05-16,17.238269805908203,521446000,534994290.0,19.576497354507445
2022-05-17,18.149911880493164,585830000,536900750.0,19.586733598709106
2022-05-18,16.912755966186523,545161000,538922140.0,19.59418919086456
2022-05-19,17.098482131958008,621310000,541098380.0,19.602504231929778
2022-05-20,16.66912269592285,739105000,544283520.0,19.610528025627136
2022-05-23,16.872817993164062,639889000,547251020.0,19.618692729473114
2022-05-24,16.129924774169922,588550000,550047880.0,19.625301225185396
2022-05-25,16.949705123901367,781132000,555193900.0,19.634367384910583
2022-05-26,17.82439613342285,996575000,561244180.0,19.64504877090454
2022-05-27,18.7829647064209,738379000,563356430.0,19.65924590587616
2022-05-31,18.644174575805664,664100000,565016790.0,19.67245912313461
2022-06-01,18.292699813842773,544514000,565920070.0,19.686712589263916
2022-06-02,19.562801361083984,648656000,568307240.0,19.7031516122818
2022-06-03,18.69209861755371,598779000,568348220.0,19.718635413646698
2022-06-06,18.75800323486328,422406000,568531390.0,19.734167432785036
2022-06-07,18.897796630859375,388914000,568586400.0,19.74895515680313
2022-06-08,18.6241455078125,363252000,566817210.0,19.76112735748291
2022-06-09,18.024913787841797,395574000,566814630.0,19.77088968992233
2022-06-10,16.95229148864746,465248000,567224410.0,19.776968307495117
2022-06-13,15.626983642578125,604153000,568382790.0,19.78205519914627
2022-06-14,15.815743446350098,469680000,568727780.0,19.789759783744813
2022-06-15,16.505859375,563936000,567177560.0,19.79757423877716
2022-06-16,15.58104419708252,545749000,563495230.0,19.80298005104065
2022-06-17,15.859684944152832,630334000,563152410.0,19.809480707645417
2022-06-21,16.54480743408203,483089000,560423710.0,19.817150089740753
2022-06-22,16.33907127380371,437135000,559061530.0,19.824536979198456
2022-06-23,16.20424461364746,463680000,558260590.0,19.831570591926575
2022-06-24,17.10409164428711,472153000,557335320.0,19.840825159549713
2022-06-27,16.8474178314209,427968000,556425750.0,19.850316796302796
2022-06-28,15.961555480957031,461149000,555603050.0,19.857463519573212
2022-06-29,15.522120475769043,482352000,556324790.0,19.86396599292755
2022-06-30,15.139608383178711,686070000,559637200.0,19.868821654319763
2022-07-01,14.504422187805176,577610000,561644620.0,19.872023282051085
2022-07-05,14.944856643676758,651397000,564055000.0,19.875976362228393
2022-07-06,15.11064624786377,529066000,564102840.0,19.88037257909775
2022-07-07,15.837714195251465,492903000,563899870.0,19.886201310157777
2022-07-08,15.817740440368652,467972000,562524870.0,19.892340445518492
2022-07-11,15.132617950439453,437321000,562493840.0,19.896362175941466
2022-07-12,15.06270694732666,458483000,560079980.0,19.900088181495665
2022-07-13,15.144601821899414,521918000,557972400.0,19.904659173488618
2022-07-14,15.352336883544922,456235000,554428800.0,19.91079498052597
2022-07-15,15.741837501525879,385935000,550675600.0,19.917801051139833
2022-07-18,16.08040428161621,670517000,551046550.0,19.925551297664644
2022-07-19,16.970264434814453,702366000,552405100.0,19.93478930950165
2022-07-20,17.784221649169922,760538000,552652470.0,19.945933170318604
2022-07-21,18.02690887451172,557049000,552934300.0,19.957978000640868
2022-07-22,17.29684829711914,536671000,553527820.0,19.967951433658598
2022-07-25,17.002220153808594,480748000,554214740.0,19.97736097574234
2022-07-26,16.51185417175293,397865000,554296970.0,19.985394368171693
2022-07-27,17.767248153686523,569776000,556343780.0,19.996700901985168
2022-07-28,17.960996627807617,474646000,556776090.0,20.00916260242462
2022-07-29,18.139766693115234,435460000,556622480.0,20.022109882831572
2022-08-01,18.417407989501953,476469000,555812500.0,20.035985045433044
2022-08-02,18.502302169799805,489527000,555780350.0,20.049964594841004
2022-08-03,18.868831634521484,418146000,555681150.0,20.064355499744416
2022-08-04,19.190420150756836,409652000,556105580.0,20.079776678085327
2022-08-05,18.964710235595703,386068000,556112720.0,20.09448770046234
2022-08-08,17.770238876342773,981859000,561011350.0,20.10548626422882
2022-08-09,17.064144134521484,668263000,560979760.0,20.11669021129608
2022-08-10,18.0738525390625,597422000,562234570.0,20.12859929561615
2022-08-11,17.919048309326172,509327000,560020650.0,20.140289072990416
2022-08-12,18.685068130493164,478094000,558884320.0,20.15303420305252
2022-08-15,19.007654190063477,457666000,557990910.0,20.166926805973052
2022-08-16,18.854848861694336,451240000,557482110.0,20.180320191383363
2022-08-17,18.31154441833496,446799000,553176310.0,20.193181970119475
2022-08-18,18.748987197875977,415447000,551540620.0,20.207987077236176
2022-08-19,17.826169967651367,441588000,551701560.0,20.220071809291838
2022-08-22,17.0122127532959,409593000,550907650.0,20.22927255630493
2022-08-23,17.159025192260742,369986000,549972640.0,20.237589137554167
2022-08-24,17.199970245361328,522661000,549964850.0,20.246394598484038
2022-08-25,17.890085220336914,770691000,552499410.0,20.257073101997374
2022-08-26,16.23919677734375,769127000,556219480.0,20.264167993068696
2022-08-29,15.780787467956543,496132000,556814650.0,20.271407341957094
2022-08-30,15.448213577270508,530181000,555078130.0,20.277482974529267
2022-08-31,15.074689865112305,573710000,555235310.0,20.28277753353119
2022-09-01,13.919173240661621,1178865000,561776150.0,20.284566740989685
2022-09-02,13.62954330444336,743157000,563455650.0,20.28483452320099
2022-09-06,13.447776794433594,535751000,562190580.0,20.28471334695816
2022-09-07,13.70052719116211,512657000,562147720.0,20.284890520572663
2022-09-08,13.976256370544434,624873000,562705480.0,20.28593968153
2022-09-09,14.3728666305542,486612000,562314590.0,20.28586635828018
2022-09-12,14.490750312805176,484159000,562028370.0,20.286525382995606
2022-09-13,13.1181001663208,714956000,564488190.0,20.282503454685212
2022-09-14,13.115102767944336,588507000,563811170.0,20.277260856628416
2022-09-15,12.916298866271973,523625000,562800290.0,20.272243161201477
2022-09-16,13.18503475189209,670751000,563092140.0,20.266977150440216
2022-09-19,13.368852615356445,569685000,562257560.0,20.26322862148285
2022-09-20,13.163054466247559,524818000,562511140.0,20.25915760755539
2022-09-21,13.247973442077637,807679000,564884660.0,20.25505576133728
2022-09-22,12.548660278320312,759162000,567471930.0,20.250628893375396
2022-09-23,12.503703117370605,663309000,568384530.0,20.246622655391693
2022-09-26,12.215988159179688,547343000,569100450.0,20.241006891727448
2022-09-27,12.400806427001953,553854000,568150440.0,20.23882437944412
2022-09-28,12.723487854003906,542414000,567311270.0,20.23643364191055
2022-09-29,12.20799446105957,532763000,566305930.0,20.232436852455137
2022-09-30,12.127073287963867,565638000,565517760.0,20.22932375431061
2022-10-03,12.49970817565918,547478000,563377800.0,20.22864218711853
2022-10-04,13.15406322479248,584182000,562517950.0,20.230680015087128
2022-10-05,13.196022033691406,507131000,560501980.0,20.23259519100189
2022-10-06,13.117101669311523,644157000,560239180.0,20.23647819519043
2022-10-07,12.064136505126953,672478000,561749500.0,20.235406374931337
2022-10-10,11.65853500366211,698699000,562878190.0,20.233450264930724
2022-10-11,11.574618339538574,667482000,564101400.0,20.229974117279053
2022-10-12,11.488701820373535,492590000,562814200.0,20.226626167297365
2022-10-13,11.948249816894531,850103000,563924180.0,20.22359079837799
2022-10-14,11.215970993041992,713432000,564659610.0,20.21847528219223
2022-10-17,11.876320838928223,580774000,564581850.0,20.21488591194153
2022-10-18,11.955243110656738,659362000,563364150.0,20.213037338256836
2022-10-19,12.03916072845459,523131000,558629710.0,20.211091108322144
2022-10-20,12.182021141052246,652398000,557769900.0,20.208652641773224
2022-10-21,12.453753471374512,609494000,557223840.0,20.207181618213653
2022-10-24,12.586623191833496,517457000,556953270.0,20.207109811306
2022-10-25,13.247973442077637,505482000,555521530.0,20.208960158824922
2022-10-26,12.883331298828125,532953000,554863270.0,20.209140567779542
2022-10-27,13.163054466247559,583113000,556470340.0,20.209748384952544
2022-10-28,13.820411682128906,521040000,557791600.0,20.212190425395967
2022-10-31,13.48374080657959,486341000,559022490.0,20.212602133750917
2022-11-01,13.529696464538574,432817000,559394920.0,20.21197252511978
2022-11-02,13.206012725830078,672628000,561468720.0,20.21009529352188
2022-11-03,13.407814979553223,500065000,560427840.0,20.209036877155302
2022-11-04,14.142094612121582,612576000,561856800.0,20.209110698699952
2022-11-07,14.286951065063477,410061000,560318050.0,20.209113864898683
2022-11-08,14.587654113769531,595292000,560813480.0,20.2096617436409
2022-11-09,13.762468338012695,454414000,559054280.0,20.206128580570223
2022-11-10,15.734526634216309,700819000,561231580.0,20.20635188102722
2022-11-11,16.310958862304688,655487000,563415100.0,20.20902031183243
2022-11-14,16.27899169921875,527852000,564056820.0,20.209462897777556
2022-11-15,16.649625778198242,545876000,564794050.0,20.211392722129823
2022-11-16,15.894370079040527,649547000,567009840.0,20.212808272838593
2022-11-17,15.661600112915039,710894000,569507290.0,20.214117107391356
2022-11-18,15.3938627243042,492072000,569604490.0,20.214284508228303
2022-11-21,15.30195426940918,404739000,566791180.0,20.215494968891143
2022-11-22,16.022245407104492,472866000,565743740.0,20.21747092962265
2022-11-23,16.50276756286621,427241000,563502180.0,20.22011748313904
2022-11-25,16.254018783569336,167934000,559890860.0,20.222382266521453
2022-11-28,15.81145191192627,303741000,557999240.0,20.223802556991576
2022-11-29,15.623636245727539,298384000,556303360.0,20.22463357210159
2022-11-30,16.91069793701172,565298000,557583130.0,20.229468641281127
2022-12-01,17.122547149658203,470977000,557708070.0,20.235264270305635
2022-12-02,16.863737106323242,371389000,556202780.0,20.241623964309692
2022-12-05,16.59792709350586,352255000,555162980.0,20.24705159664154
2022-12-06,15.975379943847656,352694000,554830570.0,20.250761961936952
2022-12-07,16.10828399658203,372388000,551849280.0,20.25408303976059
2022-12-08,17.15652084350586,515456000,549980180.0,20.26138797521591
2022-12-09,16.9886417388916,465338000,547028180.0,20.268172183036803
2022-12-12,17.522254943847656,457328000,546030970.0,20.277656807899476
2022-12-13,18.058866500854492,656589000,547230150.0,20.28871557712555
2022-12-14,17.66115379333496,496888000,547391550.0,20.297338840961455
2022-12-15,16.939678192138672,478542000,548198320.0,20.304351749420167
2022-12-16,16.558958053588867,478232000,547282880.0,20.310786411762237
2022-12-19,16.242183685302734,354039000,546076810.0,20.316304411888122
2022-12-20,16.07330894470215,403260000,545754810.0,20.320036339759827
2022-12-21,16.48900604248047,325025000,544240370.0,20.323861453533173
2022-12-22,15.327852249145508,565045000,544995550.0,20.323236451148986
2022-12-23,15.194948196411133,349326000,544307350.0,20.322190005779266
2022-12-27,14.110737800598145,464902000,544859850.0,20.318302700519563
2022-12-28,14.025798797607422,351066000,544509830.0,20.314731891155244
2022-12-29,14.592386245727539,354923000,538240470.0,20.310690433979033
2022-12-30,14.603378295898438,310490000,534662740.0,20.30662656545639
2023-01-03,14.304594039916992,401277000,532701290.0,20.30053417444229
2023-01-04,14.738279342651367,431324000,531921260.0,20.295048286914824
2023-01-05,14.254631996154785,389168000,531032000.0,20.28683536052704
2023-01-06,14.848199844360352,405044000,530505780.0,20.28000470161438
2023-01-09,15.6166410446167,504231000,531035690.0,20.275499255657195
2023-01-10,15.897438049316406,384101000,530408710.0,20.271932227611543
2023-01-11,15.989370346069336,353285000,529787090.0,20.26842847108841
2023-01-12,16.498998641967773,551409000,530885300.0,20.265200121402742
2023-01-13,16.88671875,447287000,531262240.0,20.26245826482773
2023-01-17,17.68913459777832,511102000,532673400.0,20.26229695081711
2023-01-18,17.36437225341797,439624000,531843030.0,20.261269466876982
