ds,y,Volume,Volume_Avg,SMA
2021-06-28,12.192004203796387,79477400,78749590.0,7.155645632743836
2021-06-29,12.23275089263916,68208200,78363222.0,7.168197249174118
2021-06-30,12.110506057739258,72213500,77951336.0,7.180423215627671
2021-07-01,12.151253700256348,51112200,77704891.0,7.192570748329163
2021-07-02,12.167552947998047,43652000,77118903.0,7.204839164018631
2021-07-06,11.81711483001709,73990600,77095984.0,7.216331652402878
2021-07-07,11.597071647644043,72992500,77268280.0,7.227514435052871
2021-07-08,11.458526611328125,62706800,77451336.0,7.238230652809143
2021-07-09,11.800816535949707,65981200,77627227.0,7.249842661619186
2021-07-12,11.906761169433594,49205200,77623739.0,7.261539227962494
2021-07-13,11.75191593170166,45360600,77699574.0,7.272868719100952
2021-07-14,11.613370895385742,39056200,77603980.0,7.283731646537781
2021-07-15,11.417776107788086,44952300,77431673.0,7.294025453329087
2021-07-16,11.091787338256836,48065200,77183280.0,7.303083583116531
2021-07-19,10.822847366333008,99949200,77231244.0,7.311649662256241
2021-07-20,11.336280822753906,70731800,77186068.0,7.321178786754608
2021-07-21,11.564471244812012,53817500,77028098.0,7.331278387308121
2021-07-22,11.336280822753906,40440100,77000771.0,7.340507007837296
2021-07-23,11.262933731079102,37927900,76332160.0,7.349812697172165
2021-07-26,11.434075355529785,43838000,75968843.0,7.359406006336212
2021-07-27,11.238484382629395,41963200,75505079.0,7.368590475320816
2021-07-28,11.2955322265625,70653500,75418157.0,7.377857458591461
2021-07-29,11.727469444274902,111154800,75668408.0,7.388244352340698
2021-07-30,11.368878364562988,74955700,75802278.0,7.397915072441101
2021-08-02,11.336280822753906,64673700,75827903.0,7.407724668979645
2021-08-03,11.425929069519043,53257700,75795115.0,7.417658216953278
2021-08-04,10.855446815490723,81502700,75738541.0,7.4259251582622525
2021-08-05,11.173285484313965,60524400,75699025.0,7.435407397747039
2021-08-06,11.246633529663086,44450600,74889278.0,7.445173177719116
2021-08-09,11.205883979797363,38760400,74183638.0,7.454656782150269
2021-08-10,11.262933731079102,32120800,73737513.0,7.464283010959625
2021-08-11,11.352580070495605,42795600,73256617.0,7.474113320112228
2021-08-12,11.328129768371582,38547900,72828475.0,7.483902539014816
2021-08-13,11.07548999786377,45118500,72549458.0,7.493080190420151
2021-08-16,10.969541549682617,38664300,72390757.0,7.501892802715301
2021-08-17,10.586503982543945,74625300,72594992.0,7.509948155879974
2021-08-18,10.59465217590332,50966700,72612261.0,7.518063949346542
2021-08-19,10.325713157653809,69038800,72855170.0,7.525527428388596
2021-08-20,10.244215965270996,53615600,72893703.0,7.5326869940757755
2021-08-23,10.374611854553223,64573600,72934870.0,7.540272719860077
2021-08-24,10.65985107421875,53672500,72852520.0,7.548611608743667
2021-08-25,10.733198165893555,51195500,72541148.0,7.557414343357086
2021-08-26,10.513157844543457,57559800,72441752.0,7.565887341499328
2021-08-27,10.847295761108398,57587300,72594985.0,7.575035417079926
2021-08-30,10.635403633117676,42720100,72495966.0,7.5835722637176515
2021-08-31,10.61910343170166,42212700,72512539.0,7.592109105587006
2021-09-01,10.684301376342773,58875700,72697068.0,7.600849695205689
2021-09-02,10.602803230285645,49053200,72672040.0,7.609060552120209
2021-09-03,10.50500774383545,41616700,72589432.0,7.616619428396225
2021-09-07,10.553906440734863,64008900,72847428.0,7.62607311964035
2021-09-08,10.61910343170166,57980900,73095908.0,7.635812052488327
2021-09-09,10.399062156677246,68806400,73393337.0,7.645286123752594
2021-09-10,10.333863258361816,48792500,73049554.0,7.654699065685272
2021-09-13,10.586503982543945,62270800,73175851.0,7.6646621131896975
2021-09-14,10.480559349060059,47640800,72921615.0,7.6740750575065615
2021-09-15,10.773950576782227,60282100,73006103.0,7.6842011082172395
2021-09-16,10.92064380645752,76426100,73361726.0,7.694999505281448
2021-09-17,11.042890548706055,76182400,73703172.0,7.706185015439988
2021-09-20,10.447958946228027,126152200,74284460.0,7.716005445718765
2021-09-21,10.407212257385254,60473100,72584885.0,7.725662885904312
2021-09-22,10.782097816467285,75784000,72434860.0,7.736542780399322
2021-09-23,11.173285484313965,68708100,72502068.0,7.749052622318268
2021-09-24,11.23033332824707,57440200,72366393.0,7.762397811412812
2021-09-27,11.540023803710938,68769700,72409135.0,7.776557976007462
2021-09-28,11.662270545959473,107090900,72979716.0,7.7915127408504485
2021-09-29,11.654120445251465,56805500,73132513.0,7.806467505693436
2021-09-30,11.540023803710938,78820500,73403683.0,7.820648045539856
2021-10-01,11.540023803710938,51880900,73353666.0,7.8352971935272215
2021-10-04,11.694868087768555,78332500,73580360.0,7.8501093339920045
2021-10-05,11.645970344543457,55915800,73573533.0,7.865491958856583
2021-10-06,11.507425308227539,61020300,73697544.0,7.881037579774857
2021-10-07,12.134953498840332,96557500,74141102.0,7.899354104995727
2021-10-08,12.322397232055664,99468900,74411062.0,7.917405763864517
2021-10-11,12.297948837280273,45302300,74161877.0,7.936129777431488
2021-10-12,12.746184349060059,89134000,73990778.0,7.957094969749451
2021-10-13,12.640237808227539,63363500,72614827.0,7.977224813699722
2021-10-14,12.591339111328125,50875100,72009835.0,7.9984956181049345
2021-10-15,12.795082092285156,77211800,71648119.0,8.020275779962539
2021-10-18,12.680987358093262,48643800,69859170.0,8.0428097987175
2021-10-19,12.56689167022705,44668300,67516462.0,8.065119700431824
2021-10-20,13.072174072265625,105213700,67047546.0,8.088978050351143
2021-10-21,13.487810134887695,95855000,67115386.0,8.114527466893197
2021-10-22,13.267767906188965,60646800,66946682.0,8.13761159002781
2021-10-25,13.039573669433594,67808000,65828048.0,8.159228759407997
2021-10-26,12.990676879882812,64882300,64958991.0,8.181008927226067
2021-10-27,12.640237808227539,96094300,65010781.0,8.20203524172306
2021-10-28,13.740452766418457,215237600,66224246.0,8.226138080954552
2021-10-29,13.919744491577148,100560700,66629062.0,8.25109663784504
2021-11-01,14.628774642944336,125246500,67100052.0,8.27870386660099
2021-11-02,14.677672386169434,115146200,67745379.0,8.306514835953713
2021-11-03,15.182954788208008,104755500,67966274.0,8.335833506584168
2021-11-04,15.826786041259766,157505500,68915202.0,8.366170898079872
2021-11-05,15.720836639404297,122232200,69446395.0,8.395876677632332
2021-11-08,16.421714782714844,153490400,69714768.0,8.426682671904564
2021-11-09,16.397268295288086,164928500,70600856.0,8.456734823584556
2021-11-10,15.777884483337402,229109600,72258102.0,8.485666380524636
2021-11-11,15.932731628417969,96436500,72567008.0,8.514720186591148
2021-11-12,15.891980171203613,77837900,72395530.0,8.544201844334602
2021-11-15,16.18537139892578,84838600,72445318.0,8.57460034906864
2021-11-16,16.128324508666992,66557200,71993285.0,8.60448950111866
2021-11-17,16.266868591308594,80855200,72007063.0,8.635010252594947
2021-11-18,16.021148681640625,111368800,72438669.0,8.66534456729889
2021-11-19,15.881902694702148,64610400,72362638.0,8.695330767035484
2021-11-22,16.774696350097656,137861700,73230133.0,8.727304456830025
2021-11-23,16.54535675048828,90984500,73703458.0,8.758745546340942
2021-11-24,16.5863094329834,77324300,73736795.0,8.789677789211273
2021-11-26,16.176769256591797,49434000,73501210.0,8.819158319234848
2021-11-29,16.11124610900879,68778700,73561929.0,8.848719534873963
2021-11-30,15.718086242675781,103238400,73934501.0,8.877644214630127
2021-12-01,16.03752899169922,125295600,74695405.0,8.907713862657546
2021-12-02,16.275062561035156,94142300,75183222.0,8.938499591350556
2021-12-03,15.677131652832031,120275200,75995412.0,8.96756637454033
2021-12-06,15.742657661437988,88147400,76427363.0,8.997000716328621
2021-12-07,16.34877586364746,75885600,76705567.0,9.027950353622437
2021-12-08,16.225915908813477,63246800,76338543.0,9.057838990688325
2021-12-09,16.029335021972656,63357600,76264801.0,9.087480669021607
2021-12-10,17.56920623779297,169657200,77423198.0,9.121257264614105
2021-12-13,16.73374366760254,126632300,78285120.0,9.153474938869476
2021-12-14,16.42249298095703,124559700,79151438.0,9.184568120241165
2021-12-15,16.537166595458984,79679700,79509855.0,9.215927611589432
2021-12-16,16.668216705322266,107020900,80160432.0,9.246779381036758
2021-12-17,16.193151473999023,98710700,80441004.0,9.276463862657547
2021-12-20,15.906475067138672,74565600,80075112.0,9.305044540166854
2021-12-21,16.06209945678711,58930900,79914864.0,9.333729038238525
2021-12-22,16.4962100982666,75806400,80026191.0,9.363458063602447
2021-12-23,16.5863094329834,50610500,79999719.0,9.393025224208833
2021-12-27,17.036802291870117,59651800,79781210.0,9.423331503868104
2021-12-28,17.004037857055664,53020500,79706171.0,9.453922612667084
2021-12-29,16.84022331237793,37883000,79640495.0,9.48438942551613
2021-12-30,16.76650619506836,51470100,79767592.0,9.514345954656601
2021-12-31,17.012226104736328,51899600,79965380.0,9.544855661392212
2022-01-03,17.831308364868164,110449000,80641914.0,9.576822216510772
2022-01-04,19.911760330200195,311645200,83372887.0,9.613215676546098
2022-01-05,19.379362106323242,253540000,85457102.0,9.646709319353103
2022-01-06,20.034624099731445,155058800,86621047.0,9.681454004049302
2022-01-07,20.01824378967285,127017500,87144969.0,9.716748592853547
2022-01-10,19.534984588623047,122800700,87863309.0,9.751711132526397
2022-01-11,19.94452476501465,106011600,88233037.0,9.78908297419548
2022-01-12,20.04281234741211,104050000,88737381.0,9.826028184890747
2022-01-13,20.493305206298828,185780500,89949450.0,9.864018132686615
2022-01-14,20.632551193237305,146012200,90872847.0,9.902254321575164
2022-01-18,19.96909523010254,110518100,91466073.0,9.939280107021332
2022-01-19,18.38827896118164,153198200,92422457.0,9.972353851795196
2022-01-20,17.733020782470703,152014100,93366725.0,10.003993192911148
2022-01-21,16.913938522338867,145532900,94394853.0,10.033482954502105
2022-01-24,16.70098114013672,186674000,95839466.0,10.062705190181733
2022-01-25,16.36515998840332,116775800,96418467.0,10.091495361328125
2022-01-26,16.30782699584961,135786400,97285799.0,10.119979202747345
2022-01-27,16.012954711914062,105674400,97926376.0,10.147970358133316
2022-01-28,16.087051391601562,87677100,98163058.0,10.175943009853363
2022-01-31,16.712749481201172,91361900,98496868.0,10.205337289571762
2022-02-01,17.00913429260254,117651800,98985322.0,10.235676274299621
2022-02-02,16.98443603515625,95377600,99451173.0,10.265810891389847
2022-02-03,16.375200271606445,103016000,99858625.0,10.294137176275253
2022-02-04,14.7862548828125,211100500,101493222.0,10.318633719682694
2022-02-07,14.728623390197754,84610000,101736501.0,10.343047306537628
2022-02-08,14.588665962219238,142694300,102399183.0,10.367620358467102
2022-02-09,15.107338905334473,87118600,102508545.0,10.392960361242295
2022-02-10,14.885049819946289,76195300,102008976.0,10.417826137542725
2022-02-11,14.448704719543457,94534100,102349586.0,10.440989820957183
2022-02-14,14.374610900878906,78625000,102377996.0,10.463194047212601
2022-02-15,14.885049819946289,65883300,102349748.0,10.486429879665375
2022-02-16,14.827422142028809,57442100,102349767.0,10.509643887281419
2022-02-17,14.440476417541504,55368600,102215756.0,10.532175769805908
2022-02-18,14.85212230682373,106404200,102208889.0,10.555696020126343
2022-02-22,14.23465347290039,98550700,102626341.0,10.577346607446671
2022-02-23,13.95473861694336,79855400,102636690.0,10.598012167215348
2022-02-24,14.119393348693848,110443900,103222320.0,10.61929310798645
2022-02-25,14.679226875305176,78888000,103227875.0,10.64187175989151
2022-02-28,14.456941604614258,82367800,103492395.0,10.663731702566146
2022-03-01,13.748915672302246,94819500,103830387.0,10.684004950523377
2022-03-02,14.901515007019043,138638200,104251194.0,10.707526437044145
2022-03-03,14.489872932434082,95395500,104210460.0,10.730283681154251
2022-03-04,13.872408866882324,91304000,104670477.0,10.751334272623062
2022-03-07,13.147912979125977,87999200,104659129.0,10.770227262973785
2022-03-08,13.197310447692871,101020300,105035697.0,10.789040002822876
2022-03-09,13.477229118347168,62846700,105155413.0,10.80861366033554
2022-03-10,13.444296836853027,72992600,105113221.0,10.828247610330582
2022-03-11,13.205544471740723,54985900,105176642.0,10.846816066503525
2022-03-14,12.958556175231934,66341700,105393376.0,10.86448181271553
2022-03-15,13.22200870513916,65263700,104993876.0,10.883050681352616
2022-03-16,13.650118827819824,82677600,104862102.0,10.902852820158005
2022-03-17,13.650118827819824,58500200,104840636.0,10.922634584903717
2022-03-18,13.880640029907227,89144000,105053996.0,10.943114898204804
2022-03-21,13.567790031433105,72583600,105131009.0,10.962996456623078
2022-03-22,14.069998741149902,77647100,104946537.0,10.984174286127091
2022-03-23,13.73244857788086,63296800,103427129.0,11.00456936120987
2022-03-24,13.855941772460938,56314200,102984664.0,11.025639907121658
2022-03-25,13.55955696105957,62023100,102352430.0,11.045317512750625
2022-03-28,13.724214553833008,54634400,101747312.0,11.065488259792328
2022-03-29,14.613364219665527,90676900,101606526.0,11.088126373291015
2022-03-30,14.218183517456055,57853400,100610005.0,11.109593164920806
2022-03-31,13.92180347442627,52529400,99912977.0,11.130257884263992
2022-04-01,13.707747459411621,64695700,99025030.0,11.150631955862046
2022-04-04,13.715982437133789,51146500,97887210.0,11.17100624203682
2022-04-05,13.024417877197266,91708000,96513194.0,11.189407124519349
2022-04-06,12.670406341552734,102881600,96577645.0,11.207187843322753
2022-04-07,12.316391944885254,101229100,96811557.0,11.223920531272888
2022-04-08,12.390487670898438,75085800,96714029.0,11.240573592185974
2022-04-11,12.579843521118164,66117100,96709628.0,11.257822289466858
2022-04-12,12.645706176757812,49138700,96392463.0,11.275357887744903
2022-04-13,12.769200325012207,51871800,95797493.0,11.293018852472306
2022-04-14,12.744501113891602,39312900,95544518.0,11.310373578071594
2022-04-18,12.90092658996582,40205800,94567959.0,11.328282362222671
2022-04-19,13.296103477478027,55398300,94212097.0,11.347219837903976
2022-04-20,13.213774681091309,47351500,93912369.0,11.365421756505967
2022-04-21,12.92562484741211,49898500,93917014.0,11.383005174398422
2022-04-22,12.456350326538086,56193700,93791164.0,11.400148882865906
2022-04-25,12.58895206451416,58361400,93342394.0,11.41780746459961
2022-04-26,12.191144943237305,60345300,92692891.0,11.434756767749786
2022-04-27,12.307172775268555,65847900,92409947.0,11.451955391168594
2022-04-28,12.116557121276855,131556500,92522760.0,11.468983089923858
2022-04-29,11.735325813293457,83184900,92473135.0,11.484690973758697
2022-05-02,11.82648754119873,64734000,92361619.0,11.50081013083458
2022-05-03,12.066829681396484,55734200,92286493.0,11.517407896518707
2022-05-04,12.414912223815918,59774900,92250666.0,11.534692499637604
2022-05-05,12.04196834564209,57889200,91132986.0,11.5507595038414
2022-05-06,11.776761054992676,66622200,90532885.0,11.565898623466492
2022-05-09,11.080598831176758,71242000,89999708.0,11.579378833770752
2022-05-10,11.064023971557617,75506700,89957978.0,11.592308249473572
2022-05-11,10.633065223693848,71644900,89604218.0,11.60391577720642
2022-05-12,10.309845924377441,113203900,89749150.0,11.614918998479844
2022-05-13,11.188338279724121,78944200,89792936.0,11.62726272702217
2022-05-16,10.815394401550293,65055400,89854181.0,11.638490726947785
2022-05-17,11.213200569152832,50891400,89605031.0,11.651100356578826
2022-05-18,10.591629028320312,68362500,89782551.0,11.662054184675217
2022-05-19,10.649640083312988,58459600,89770629.0,11.673051167726516
2022-05-20,10.359572410583496,78183400,90022258.0,11.683485980033874
2022-05-23,10.633065223693848,51929600,90162724.0,11.69429890871048
2022-05-24,10.293270111083984,51082800,90158851.0,11.704038231372833
2022-05-25,10.533613204956055,41193100,90051786.0,11.713644934892654
2022-05-26,10.873406410217285,45709200,89404388.0,11.7242029941082
2022-05-27,11.2960786819458,54195700,86829893.0,11.736082600355148
2022-05-31,11.337516784667969,79689900,85091392.0,11.748289917707444
2022-06-01,11.229778289794922,50726200,84048066.0,11.76067612528801
2022-06-02,11.511555671691895,42979700,83207688.0,11.773359286785126
2022-06-03,11.188338279724121,43625200,82415933.0,11.785580772161484
2022-06-06,11.155187606811523,37711100,81732928.0,11.79776012659073
2022-06-07,11.38724136352539,38940300,81081831.0,11.810173252820968
2022-06-08,11.213200569152832,39441900,79618445.0,11.822640262842178
2022-06-09,11.006010055541992,30468000,78463003.0,11.833876192569733
2022-06-10,10.566764831542969,55644400,77914266.0,11.844421495199203
2022-06-13,9.787726402282715,80676300,77189047.0,11.852183855772019
2022-06-14,10.110944747924805,82369300,76492599.0,11.860387524366379
2022-06-15,10.16895866394043,70393200,75741202.0,11.868838098049164
2022-06-16,9.323616027832031,80380100,74678263.0,11.875419808626175
2022-06-17,9.307040214538574,80248800,74312993.0,11.88128772854805
2022-06-21,9.497654914855957,66283400,73617963.0,11.88710245013237
2022-06-22,9.51423168182373,46098900,73022208.0,11.893060486316681
2022-06-23,9.580533027648926,53655000,72681987.0,11.899041655063629
2022-06-24,9.95347785949707,55457600,72322944.0,11.905955185890198
2022-06-27,9.978340148925781,44009900,71586525.0,11.91309386730194
2022-06-28,9.787726402282715,45866900,71091418.0,11.91951152086258
2022-06-29,9.547382354736328,39474200,70456000.0,11.924126226902008
2022-06-30,9.224163055419922,59238200,68937377.0,11.9286867415905
2022-07-01,9.38162899017334,54356000,68634837.0,11.933620544672012
2022-07-05,9.282177925109863,87269800,68080592.0,11.938326096534729
2022-07-06,9.166150093078613,71282900,67922235.0,11.942415586709977
2022-07-07,9.655120849609375,63000400,67790286.0,11.947808998823167
2022-07-08,9.63025951385498,55235600,67397301.0,11.953119881153107
2022-07-11,9.356766700744629,48833600,67099387.0,11.957482169866562
2022-07-12,9.580533027648926,58414500,67024699.0,11.96264836192131
2022-07-13,9.539094924926758,48274300,66933021.0,11.967649837732315
2022-07-14,9.439642906188965,48176300,66861098.0,11.971995195150376
2022-07-15,9.84573745727539,49306900,66290125.0,11.978028141260147
2022-07-18,9.912038803100586,45873400,65763352.0,11.984430583715438
2022-07-19,10.434162139892578,62650800,65591306.0,11.992362456321716
2022-07-20,10.550189018249512,51932200,65006189.0,12.000095413923264
2022-07-21,10.773956298828125,66949200,64886801.0,12.0086119055748
2022-07-22,10.624777793884277,46724700,64530370.0,12.016673957109452
2022-07-25,10.64135456085205,36830500,63950480.0,12.025042312145233
2022-07-26,10.392722129821777,49272300,63056821.0,12.0328298330307
2022-07-27,10.931421279907227,64572300,62748589.0,12.04224934577942
2022-07-28,11.602721214294434,144096500,63276514.0,12.052939621210099
2022-07-29,12.174570083618164,94551600,63342038.0,12.065324383974076
2022-08-01,12.713268280029297,109521700,63427052.0,12.078994771242142
2022-08-02,12.564088821411133,74626800,63544853.0,12.092434829473495
2022-08-03,13.003335952758789,95846000,63773387.0,12.106891506910324
2022-08-04,12.738131523132324,85039800,64073926.0,12.120827795267106
2022-08-05,12.680116653442383,68093500,64091444.0,12.135169152021408
2022-08-08,13.077924728393555,75988100,64198688.0,12.150240166187286
2022-08-09,12.58895206451416,67676800,64048680.0,12.163701629638672
2022-08-10,12.97398853302002,71607000,64179748.0,12.177677453756333
2022-08-11,13.250208854675293,61567000,63903978.0,12.192466076612472
2022-08-12,13.543169021606445,53182500,63709967.0,12.207375864982605
2022-08-15,13.66035270690918,51779600,63451292.0,12.22160064458847
2022-08-16,13.752427101135254,54028900,63358613.0,12.236055610179902
2022-08-17,13.417614936828613,57118300,63366654.0,12.248878951072692
2022-08-18,13.518056869506836,39414200,63140565.0,12.26264612197876
2022-08-19,13.292059898376465,48597200,63080193.0,12.275461184978486
2022-08-22,12.622434616088867,71321800,62886642.0,12.284890744686127
2022-08-23,12.823322296142578,51289000,62820998.0,12.293457448482513
2022-08-24,12.990729331970215,39508700,62690791.0,12.302463035583497
2022-08-25,13.333911895751953,56401300,62607847.0,12.312795186042786
2022-08-26,12.898655891418457,54517300,62641555.0,12.32224294424057
2022-08-29,13.03257942199707,50416500,62228640.0,12.332840490341187
2022-08-30,12.932135581970215,66034400,61860168.0,12.343329541683197
2022-08-31,12.756359100341797,52058200,61368459.0,12.353766264915466
2022-09-01,12.714508056640625,65299800,61270599.0,12.363487129211427
2022-09-02,12.689396858215332,64565400,61255082.0,12.373084094524383
2022-09-06,12.580582618713379,58676700,61350462.0,12.38171629667282
2022-09-07,12.915396690368652,55087200,61382616.0,12.390839166641236
2022-09-08,12.948877334594727,60075900,61590246.0,12.399760501384735
2022-09-09,12.907025337219238,63328600,61821474.0,12.408475334644317
2022-09-12,13.007469177246094,52656500,61794056.0,12.416687426567078
2022-09-13,12.337843894958496,80842500,62128966.0,12.423571815490723
2022-09-14,12.270880699157715,59571800,62225699.0,12.430920405387878
2022-09-15,12.463398933410645,61377000,62277532.0,12.438750290870667
2022-09-16,12.3211030960083,68454800,62378466.0,12.446041066646576
2022-09-19,12.496879577636719,48696200,62261975.0,12.453893527984619
2022-09-20,10.956741333007812,196340000,63566896.0,12.45799751520157
2022-09-21,10.923260688781738,94271600,63194047.0,12.461712183952331
2022-09-22,10.688892364501953,82004400,63182242.0,12.46459644317627
2022-09-23,10.303857803344727,104043700,63575339.0,12.466681110858918
2022-09-26,10.036006927490234,89300400,63911001.0,12.46677181482315
2022-09-27,9.969045639038086,87044400,64183696.0,12.467734208106995
2022-09-28,10.19504451751709,72701600,64331820.0,12.46938384771347
2022-09-29,9.600749969482422,84534900,64510947.0,12.468977270126343
2022-09-30,9.37475299835205,71688200,64515409.0,12.4668443608284
2022-10-03,9.600749969482422,66198300,64422325.0,12.466050667762756
2022-10-04,10.345707893371582,87629200,64582168.0,12.46760835647583
2022-10-05,10.471263885498047,87919100,64329320.0,12.468787202835083
2022-10-06,10.345707893371582,64531900,64185197.0,12.468877937793732
2022-10-07,10.211785316467285,56494500,64099588.0,12.468796861171722
2022-10-10,9.508676528930664,115548900,64746163.0,12.466265287399292
2022-10-11,9.6760835647583,75173200,64814270.0,12.464355969429016
2022-10-12,9.659343719482422,59628500,64825959.0,12.461263842582703
2022-10-13,9.851861000061035,70487400,64748999.0,12.458999371528625
2022-10-14,9.768157005310059,55127700,64780980.0,12.45797221660614
2022-10-17,9.902082443237305,59561700,64865769.0,12.456872389316558
2022-10-18,10.069488525390625,53603400,64989872.0,12.456598563194275
2022-10-19,10.153191566467285,54130000,65074080.0,12.455841267108918
2022-10-20,9.851861000061035,55568100,65087804.0,12.45428989648819
2022-10-21,10.203413009643555,55132700,64842232.0,12.45492136478424
2022-10-24,10.446152687072754,64717700,64982147.0,12.456302304267883
2022-10-25,10.739113807678223,66391600,65216266.0,12.458048908710479
2022-10-26,10.730743408203125,86833600,65648350.0,12.459815332889557
2022-10-27,10.881409645080566,88421500,66155454.0,12.462264037132263
2022-10-28,11.099037170410156,55777900,66323830.0,12.464625208377837
2022-10-31,11.191110610961914,54676700,66476178.0,12.467644424438477
2022-11-01,11.216219902038574,47454700,66646045.0,12.470889406204224
2022-11-02,10.931631088256836,73673500,66826336.0,12.472343077659607
2022-11-03,11.099037170410156,58782600,66607399.0,12.473767030239106
2022-11-04,11.308295249938965,61489100,66398597.0,12.47610123872757
2022-11-07,11.467331886291504,48176900,66176434.0,12.479281270503998
2022-11-08,11.484070777893066,52731900,65899952.0,12.48250314950943
2022-11-09,11.140889167785645,74199200,65839456.0,12.485131940841676
2022-11-10,11.86910629272461,75638500,65933007.0,12.489948017597198
2022-11-11,12.136955261230469,60187600,66073894.0,12.495352218151092
2022-11-14,11.891678810119629,57691600,66114260.0,12.50014322757721
2022-11-15,12.094667434692383,61835700,66178041.0,12.505462086200714
2022-11-16,11.756354331970215,47484200,66212784.0,12.510179650783538
2022-11-17,11.764812469482422,54317900,66297294.0,12.516263070106506
2022-11-18,11.832474708557129,37101900,66273571.0,12.521945161819458
2022-11-21,11.7986421585083,34087100,66022060.0,12.527114810943603
2022-11-22,11.900137901306152,28738800,65765888.0,12.531967718601226
2022-11-23,11.866304397583008,25974200,65152932.0,12.536634166240692
2022-11-25,11.908595085144043,12980900,64569912.0,12.540958106517792
2022-11-28,11.612571716308594,35249700,64292405.0,12.544664237499237
2022-11-29,11.629487037658691,28380800,64023857.0,12.55079645395279
2022-11-30,11.756354331970215,61537300,64150894.0,12.556675357818603
2022-12-01,11.908595085144043,45335100,64020100.0,12.562751491069793
2022-12-02,11.722522735595703,42417400,63961531.0,12.568810679912566
2022-12-05,11.316547393798828,39714500,63876913.0,12.573447444438933
2022-12-06,11.231968879699707,39996000,63783804.0,12.577607893943787
2022-12-07,11.079729080200195,36609800,63691168.0,12.58122475385666
2022-12-08,11.096646308898926,32376300,63388423.0,12.585108025074005
2022-12-09,11.147392272949219,41553600,63284637.0,12.589383022785187
2022-12-12,11.384210586547852,35473800,62969883.0,12.594759426116944
2022-12-13,11.477246284484863,57872100,63081357.0,12.599920184612275
2022-12-14,11.401126861572266,51199900,63225051.0,12.60429978609085
2022-12-15,11.020524978637695,55725300,63289581.0,12.60709627866745
2022-12-16,10.250864028930664,118345700,63827315.0,12.607988996505737
2022-12-19,9.887177467346191,88062500,63266975.0,12.608033618927003
2022-12-20,9.701107025146484,82057900,63142038.0,12.606838839054108
2022-12-21,9.963298797607422,49256000,62539381.0,12.604588098526001
2022-12-22,9.565781593322754,75158700,62544700.0,12.60189367055893
2022-12-23,9.608071327209473,38200700,61968247.0,12.599814321994781
2022-12-27,9.472744941711426,44837400,61566223.0,12.595175859928132
2022-12-28,9.261300086975098,49375400,61379042.0,12.588012096881867
2022-12-29,9.760310173034668,53550300,61154664.0,12.582808964252472
2022-12-30,9.836431503295898,39232200,60870218.0,12.577225651741028
2023-01-03,9.878721237182617,45809000,60612238.0,12.571544320583344
2023-01-04,10.157830238342285,53429700,60530865.0,12.5643603348732
2023-01-05,10.36081600189209,50785600,60506896.0,12.557724561691284
2023-01-06,10.639924049377441,53089100,60519991.0,12.55196992635727
2023-01-09,10.732959747314453,50865500,60488357.0,12.54695723772049
2023-01-10,10.859827041625977,47065500,60387829.0,12.542567336559296
2023-01-11,11.181224822998047,51911600,60512803.0,12.539734780788422
2023-01-12,11.358837127685547,58113700,60607968.0,12.53699989080429
2023-01-13,10.758334159851074,96444000,60859190.0,12.533599088191986
2023-01-17,10.716044425964355,60774900,60954049.0,12.529827694892884
2023-01-18,10.496140480041504,48774400,61046706.0,12.525465791225434
2023-01-19,10.30161190032959,52918500,61011878.0,12.521126923561097
2023-01-20,10.48768424987793,44349200,60910197.0,12.517762596607207
2023-01-23,10.825996398925781,49688000,60902912.0,12.514714319705963
2023-01-24,10.775248527526855,41537400,60657942.0,12.511274306774139
2023-01-25,10.817538261413574,37739000,60514750.0,12.506900923252106
2023-01-26,10.927488327026367,48970900,60351461.0,12.503128404617309
2023-01-27,11.223511695861816,62114600,60326953.0,12.500238568782807
2023-01-30,10.902116775512695,64512600,60385312.0,12.497013850212097
2023-01-31,11.426501274108887,83093300,60665373.0,12.494998226165771
2023-02-01,11.663318634033203,70641000,60771024.0,12.493880257606506
2023-02-02,12.111580848693848,102579800,61163536.0,12.4937810754776
2023-02-03,11.189681053161621,165500200,62291973.0,12.49133639574051
2023-02-06,11.113560676574707,77262800,62256176.0,12.489577510356902
2023-02-07,11.375753402709961,70671100,62367169.0,12.489024214744568
2023-02-08,11.350379943847656,62028400,62373683.0,12.488753848075866
2023-02-09,11.409584045410156,78667100,62475806.0,12.487775766849518
2023-02-10,11.445549011230469,68205200,62670896.0,12.48662273645401
2023-02-13,11.769225120544434,64201900,61349515.0,12.486666009426116
2023-02-14,11.661332130432129,75352900,61160328.0,12.486785912513733
2023-02-15,11.62536907196045,65850000,60998784.0,12.487304894924163
2023-02-16,11.607385635375977,64145500,60599802.0,12.488593890666962
2023-02-17,11.589405059814453,54401000,60250808.0,12.490510284900665
2023-02-21,10.969024658203125,77724200,60157606.0,12.489592144489288
2023-02-22,10.97801685333252,52844700,59959037.0,12.488126008510589
2023-02-23,10.852142333984375,57952800,59693216.0,12.486915662288666
2023-02-24,10.681313514709473,50631600,59482650.0,12.485461611747741
2023-02-27,10.843151092529297,60378100,59424448.0,12.48398430109024
2023-02-28,10.852142333984375,59796800,59146124.0,12.483018445968629
2023-03-01,11.076916694641113,85328800,59120221.0,12.482471907138825
2023-03-02,11.283711433410645,78214100,59257043.0,12.481362512111664
