ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2026-01-05,38.592615001177855,210.82410517544207,267.6320514663888,10.847436991276172,64.94659832153438,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,200.0936672775441,200.0936672775441,200.0936672775441,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821822617,19.816703821822617,19.816703821822617,0.1123754576583985,0.1123754576583985,0.1123754576583985,0.0,0.0,0.0,238.68628227872196,212.72702093615263
2026-01-06,38.568623931062746,208.12674253391137,266.0593379470283,10.676287592011375,65.03412165053616,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.69238964038576,199.69238964038576,199.69238964038576,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932660432,19.765132932660432,19.765132932660432,-0.2373312903377702,-0.2373312903377702,-0.2373312903377702,0.0,0.0,0.0,238.2610135714485,219.24835499530687
2026-01-07,38.544632860947644,208.17004615883883,266.50158218221486,10.50513819274659,65.12164497953796,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.27386365897686,199.27386365897686,199.27386365897686,180.1645879980631,180.1645879980631,180.1645879980631,19.68409636842396,19.68409636842396,19.68409636842396,-0.5748207075101905,-0.5748207075101905,-0.5748207075101905,0.0,0.0,0.0,237.8184965199245,225.7580259542748
2026-01-08,38.520641790832514,209.47132555715413,265.0767452896204,10.333988793481776,65.20916830853973,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.79813293039118,198.79813293039118,198.79813293039118,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126959596,19.53008126959596,19.53008126959596,-0.8965363372678553,-0.8965363372678553,-0.8965363372678553,0.0,0.0,0.0,237.3187747212237,225.3558520284305
2026-01-09,38.49665072071742,209.54225809905023,265.2403079500965,10.162839394216993,65.29669163754151,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.46089140418852,198.46089140418852,198.46089140418852,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986127136,19.495361986127136,19.495361986127136,-1.1990585800016913,-1.1990585800016913,-1.1990585800016913,0.0,0.0,0.0,236.95754212490593,224.9585979671537
2026-01-10,38.47265965060232,140.27199964639647,196.7700419968417,9.991689994952212,65.38421496654331,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,129.53975970863777,129.53975970863777,129.53975970863777,180.1645879980631,180.1645879980631,180.1645879980631,-49.145670955394976,-49.145670955394976,-49.145670955394976,-1.4791573340303388,-1.4791573340303388,-1.4791573340303388,0.0,0.0,0.0,168.01241935924008,217.71204847103755
2026-01-11,38.4486685804872,139.23925492462618,195.93637321430907,9.861458376008146,65.48711319518486,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,129.28503880967733,129.28503880967733,129.28503880967733,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542319836,-49.14570542319836,-49.14570542319836,-1.733843765187416,-1.733843765187416,-1.733843765187416,0.0,0.0,0.0,167.73370739016454,210.49105643991174
2026-01-12,38.424677510372085,207.69934124321608,263.9380677106508,9.742045122726303,65.59713062724452,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.02087147291698,198.02087147291698,198.02087147291698,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382182119,19.81670382182119,19.81670382182119,-1.960420346967279,-1.960420346967279,-1.960420346967279,0.0,0.0,0.0,236.44554898328906,210.18332928110038
2026-01-13,38.40068644025699,206.3731308832312,264.9855055620218,9.622631869444477,65.7071480593042,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.77319262726033,197.77319262726033,197.77319262726033,180.1645879980631,180.1645879980631,180.1645879980631,19.76513293264089,19.76513293264089,19.76513293264089,-2.1565283034436487,-2.1565283034436487,-2.1565283034436487,0.0,0.0,0.0,236.1738790675173,216.7513811562364
2026-01-14,38.376695370141874,206.69531818333678,267.28870638049085,9.503218616162634,65.81716549136385,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.52849277484506,197.52849277484506,197.52849277484506,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424072,19.684096368424072,19.684096368424072,-2.320191591642092,-2.320191591642092,-2.320191591642092,0.0,0.0,0.0,235.90518814498694,223.33128521614225
2026-01-15,38.35270430002676,206.3606424849626,266.1580245701141,9.38380536288079,65.9271829234235,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.24481268840407,197.24481268840407,197.24481268840407,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126964347,19.53008126964347,19.53008126964347,-2.449856579302475,-2.449856579302475,-2.449856579302475,0.0,0.0,0.0,235.5975169884308,223.02240868711314
2026-01-16,38.328713229911656,205.6573285474817,264.925193520305,9.264392109598964,66.03720035548318,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.1155233754597,197.1155233754597,197.1155233754597,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986028904,19.495361986028904,19.495361986028904,-2.5444266086322984,-2.5444266086322984,-2.5444266086322984,0.0,0.0,0.0,235.44423660537137,222.74073099050543
2026-01-17,38.30472215979655,138.39888088280307,194.75521888382767,9.012553843024266,66.14721778754283,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,128.4156263558711,128.4156263558711,128.4156263558711,180.1645879980631,180.1645879980631,180.1645879980631,-49.145670955221256,-49.145670955221256,-49.145670955221256,-2.6032906869707335,-2.6032906869707335,-2.6032906869707335,0.0,0.0,0.0,166.72034851566764,215.63091619007974
2026-01-18,38.28073108968143,136.99807569415017,195.93436343425637,8.599085622143747,66.25723521960249,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,128.3925369635173,128.3925369635173,128.3925369635173,180.1645879980631,180.1645879980631,180.1645879980631,-49.145705423176956,-49.145705423176956,-49.145705423176956,-2.6263456113688144,-2.6263456113688144,-2.6263456113688144,0.0,0.0,0.0,166.67326805319874,208.56636552327723
2026-01-19,38.256740019566315,206.5582480032716,265.58696538368474,8.385048591491206,66.36725265166214,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.36728090430205,197.36728090430205,197.36728090430205,180.1645879980631,180.1645879980631,180.1645879980631,19.816703821819754,19.816703821819754,19.816703821819754,-2.6140109155808307,-2.6140109155808307,-2.6140109155808307,0.0,0.0,0.0,235.62402092386836,208.43301340317348
2026-01-20,38.232748949451214,206.22281043867426,264.8645529218166,8.211280066207328,66.45728470839087,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.36248480642226,197.36248480642226,197.36248480642226,180.1645879980631,180.1645879980631,180.1645879980631,19.76513293264872,19.76513293264872,19.76513293264872,-2.5672361242895616,-2.5672361242895616,-2.5672361242895616,0.0,0.0,0.0,235.59523375587347,215.1912948428368
2026-01-21,38.208757879336105,205.85579622138704,265.17728389405886,8.037511540923438,66.54714529256968,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.36118445680646,197.36118445680646,197.36118445680646,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368423873,19.684096368423873,19.684096368423873,-2.4874999096805017,-2.4874999096805017,-2.4874999096805017,0.0,0.0,0.0,235.56994233614256,221.97491833743462
2026-01-22,38.18476680922099,204.9868119104974,266.3891431034891,7.880524896691892,66.68249592766624,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.31786839930055,197.31786839930055,197.31786839930055,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126956233,19.53008126956233,19.53008126956233,-2.3768008683248705,-2.3768008683248705,-2.3768008683248705,0.0,0.0,0.0,235.50263520852155,221.88062695995785
2026-01-23,38.16077573910589,206.247131559245,265.1891458643009,7.73753950923823,66.8198297749697,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,197.42231021381374,197.42231021381374,197.42231021381374,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986030733,19.495361986030733,19.495361986030733,-2.2376397702800785,-2.2376397702800785,-2.2376397702800785,0.0,0.0,0.0,235.58308595291965,221.8215476484981
2026-01-24,38.136784668990785,137.3115504912015,196.90644698034563,7.594554121784572,66.9373001519963,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,128.9459237675929,128.9459237675929,128.9459237675929,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095524249,-49.14567095524249,-49.14567095524249,-2.072993275227715,-2.072993275227715,-2.072993275227715,0.0,0.0,0.0,167.0827084365837,214.9392996776578
2026-01-25,38.11279359887566,137.54590043981946,198.6950420986116,7.453291769882046,67.1032164302855,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,129.13260331473617,129.13260331473617,129.13260331473617,180.1645879980631,180.1645879980631,180.1645879980631,-49.14570542309348,-49.14570542309348,-49.14570542309348,-1.8862792602334177,-1.8862792602334177,-1.8862792602334177,0.0,0.0,0.0,167.24539691361184,208.1040876701759
2026-01-26,38.08880252876056,205.7158944330576,266.84772537051896,7.315530782393088,67.31177910655099,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.29997776227663,198.29997776227663,198.29997776227663,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382186797,19.81670382186797,19.81670382186797,-1.6813140576544343,-1.6813140576544343,-1.6813140576544343,0.0,0.0,0.0,236.3887802910372,208.19854203874246
2026-01-27,38.06481145864546,205.88066120693446,267.21105731459596,7.177769794904132,67.49280698315359,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.4674588735592,198.4674588735592,198.4674588735592,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932601794,19.765132932601794,19.765132932601794,-1.4622620571056764,-1.4622620571056764,-1.4622620571056764,0.0,0.0,0.0,236.53227033220466,215.17973422039617
2026-01-28,38.04082038853033,205.78722931296147,266.52222185085185,7.040008807415148,67.56353738828913,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.61510608732675,198.61510608732675,198.61510608732675,180.1645879980631,180.1645879980631,180.1645879980631,19.684096368424377,19.684096368424377,19.684096368424377,-1.23357827916073,-1.23357827916073,-1.23357827916073,0.0,0.0,0.0,236.6559264758571,222.17800006266197
2026-01-29,38.01682931841523,205.84139685507105,266.9923090355846,6.90224781992619,67.5709327944508,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.69472459016382,198.69472459016382,198.69472459016382,180.1645879980631,180.1645879980631,180.1645879980631,19.53008126960984,19.53008126960984,19.53008126960984,-0.9999446775091009,-0.9999446775091009,-0.9999446775091009,0.0,0.0,0.0,236.71155390857905,222.28675336113307
2026-01-30,37.99283824830013,204.83938380177358,268.90345277031133,6.7658261570135085,67.64212241415572,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,198.89374891676346,198.89374891676346,198.89374891676346,180.1645879980631,180.1645879980631,180.1645879980631,19.495361986032567,19.495361986032567,19.495361986032567,-0.7662010673321915,-0.7662010673321915,-0.7662010673321915,0.0,0.0,0.0,236.8865871650636,222.4158887020521
2026-01-31,37.968847178185,138.50641731246571,199.32756324644694,6.6300473440996415,67.75959279118227,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.48164533520844,130.48164533520844,130.48164533520844,180.1645879980631,180.1645879980631,180.1645879980631,-49.14567095532594,-49.14567095532594,-49.14567095532594,-0.5372717075287455,-0.5372717075287455,-0.5372717075287455,0.0,0.0,0.0,168.45049251339344,215.7039437197772
2026-02-01,37.9448561080699,137.99623049839403,201.17369359640318,6.48896485745929,67.87105219326455,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,130.7007938951865,130.7007938951865,130.7007938951865,180.1645879980631,180.1645879980631,180.1645879980631,-49.145705423072094,-49.145705423072094,-49.145705423072094,-0.31808867980448907,-0.31808867980448907,-0.31808867980448907,0.0,0.0,0.0,168.6456500032564,209.01824519925066
2026-02-02,37.92086503795479,205.4001395407469,270.3368766299893,6.351203869970321,67.9811333315462,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,199.86777851400586,199.86777851400586,199.86777851400586,180.1645879980631,180.1645879980631,180.1645879980631,19.81670382166325,19.81670382166325,19.81670382166325,-0.11351330572047268,-0.11351330572047268,-0.11351330572047268,0.0,0.0,0.0,237.78864355196066,209.23880095915473
2026-02-03,37.89687396783969,206.59923983668156,269.5075637706084,6.217204429334149,68.09121446982789,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,200.0014640101466,200.0014640101466,200.0014640101466,180.1645879980631,180.1645879980631,180.1645879980631,19.765132932609625,19.765132932609625,19.765132932609625,0.07174307947387837,0.07174307947387837,0.07174307947387837,0.0,0.0,0.0,237.8983379779863,216.320363913295
2026-02-04,37.87288289772457,205.22130571670849,270.0089654933534,6.090455503732569,68.20129560810955,176.29051616032768,176.29051616032768,176.29051616032768,3.8740718377354124,3.8740718377354124,3.8740718377354124,200.08188198881058,200.08188198881058,200.08188198881058,180.1645879980631,180.1645879980631,180.1645879980631,19.68409636842418,19.68409636842418,19.68409636842418,0.2331976223232991,0.2331976223232991,0.2331976223232991,0.0,0.0,0.0,237.95476488653514,223.39130071058736
