ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-10-05,198.41244830128474,192.9285819539561,212.7137503052407,191.61001845398687,205.0485681890171,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.802474570752666,3.802474570752666,3.802474570752666,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181371848,-1.2680387181371848,-1.2680387181371848,-0.2878438524649528,-0.2878438524649528,-0.2878438524649528,0.0,0.0,0.0,202.21492287203742,202.0428172703979
2025-10-06,198.62059457431545,194.7240394779021,213.48929438506838,191.76810603661255,205.2901281207243,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.592576473996482,5.592576473996482,5.592576473996482,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139423759,0.4969440139423759,0.4969440139423759,-0.2627246813006977,-0.2627246813006977,-0.2627246813006977,0.0,0.0,0.0,204.21317104831192,202.32375814128324
2025-10-07,198.82874084734615,195.441922401344,214.19899048256124,191.9267647798851,205.53653869760706,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.543508165262788,5.543508165262788,5.543508165262788,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753374183,0.43466867753374183,0.43466867753374183,-0.24951765362575856,-0.24951765362575856,-0.24951765362575856,0.0,0.0,0.0,204.37224901260893,202.76577791634946
2025-10-08,199.036887120377,194.83175226652895,214.54363856783277,192.08542352315777,205.7808659055699,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.605508731444232,5.605508731444232,5.605508731444232,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014254527,0.4945717014254527,0.4945717014254527,-0.24742011133602507,-0.24742011133602507,-0.24742011133602507,0.0,0.0,0.0,204.64239585182122,203.20377840549418
2025-10-09,199.24503339340765,195.94515214782695,214.3818382860378,192.24408226643027,206.02519311353254,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.717509878817487,5.717509878817487,5.717509878817487,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070816972,0.6144621070816972,0.6144621070816972,-0.2553093696190145,-0.2553093696190145,-0.2553093696190145,0.0,0.0,0.0,204.96254327222513,203.46666939423238
2025-10-10,199.45317966643836,196.31164549848862,214.00579432252027,192.40274100970282,206.26952032149524,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.581999471522519,5.581999471522519,5.581999471522519,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156224613,0.4954319156224613,0.4954319156224613,-0.2717895854547459,-0.2717895854547459,-0.2717895854547459,0.0,0.0,0.0,205.03517913796088,203.71306884431223
2025-10-11,199.6613259394692,193.7974287120129,213.12114467115595,192.56139975297552,206.51384752945808,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.7950732689128652,3.7950732689128652,3.7950732689128652,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974737738,-1.2680396974737738,-1.2680396974737738,-0.29524417496816463,-0.29524417496816463,-0.29524417496816463,0.0,0.0,0.0,203.45639920838207,203.7664610359939
2025-10-12,199.86947221249986,194.22223471326345,213.75044216894048,192.72568397336306,206.75752145279031,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.7664262919099407,3.7664262919099407,3.7664262919099407,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181402777,-1.2680387181402777,-1.2680387181402777,-0.3238921313045848,-0.3238921313045848,-0.3238921313045848,0.0,0.0,0.0,203.6358985044098,203.7976806145461
2025-10-13,200.07761848553056,196.10072544123165,215.89802881092388,192.8946328406327,207.00130644504875,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.499454608081331,5.499454608081331,5.499454608081331,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139435116,0.4969440139435116,0.4969440139435116,-0.3558465472169844,-0.3558465472169844,-0.3558465472169844,0.0,0.0,0.0,205.5770730936119,204.0079133443679
2025-10-14,200.2857647585613,196.19821721600937,215.4181225340779,193.06358170790242,207.24607987608698,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.4038521699596265,5.4038521699596265,5.4038521699596265,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753379845,0.43466867753379845,0.43466867753379845,-0.38917364892897605,-0.38917364892897605,-0.38917364892897605,0.0,0.0,0.0,205.68961692852093,204.37994489298902
2025-10-15,200.49391103159212,196.88961019641275,215.40129331506142,193.23331434391358,207.49230910673668,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.430978144420291,5.430978144420291,5.430978144420291,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014256725,0.4945717014256725,0.4945717014256725,-0.4219506983601853,-0.4219506983601853,-0.4219506983601853,0.0,0.0,0.0,205.9248891760124,204.75094152338653
2025-10-16,200.70205730462277,196.45555359860484,216.17362030334297,193.4039170421404,207.7694549661128,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.520498031812951,5.520498031812951,5.520498031812951,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070822237,0.6144621070822237,0.6144621070822237,-0.4523212166240757,-0.4523212166240757,-0.4523212166240757,0.0,0.0,0.0,206.22255533643573,204.9518799521989
2025-10-17,200.9102035776535,197.05304455763613,216.21373674307685,193.5745197403673,208.02588308575173,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.375242938449806,5.375242938449806,5.375242938449806,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156267621,0.4954319156267621,0.4954319156267621,-0.4785461185317599,-0.4785461185317599,-0.4785461185317599,0.0,0.0,0.0,206.28544651610332,205.14319970254837
2025-10-18,201.11834985068433,195.37796210233213,214.51773254605305,193.74512243859428,208.27196751833233,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.591267923526153,3.591267923526153,3.591267923526153,5.358357141354804,5.358357141354804,5.358357141354804,-1.268039697472805,-1.268039697472805,-1.268039697472805,-0.49904952035584516,-0.49904952035584516,-0.49904952035584516,0.0,0.0,0.0,204.70961777421047,205.14992189478727
2025-10-19,201.32649612371497,195.2206690076395,214.46225053262077,193.9157251368211,208.53737250376722,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.577860238094618,3.577860238094618,3.577860238094618,5.358357141354804,5.358357141354804,5.358357141354804,-1.268038718139673,-1.268038718139673,-1.268038718139673,-0.5124581851205129,-0.5124581851205129,-0.5124581851205129,0.0,0.0,0.0,204.9043563618096,205.14410320374571
2025-10-20,201.53464239674568,197.7152048223182,217.32236591410387,194.08249096861746,208.79603404092134,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.3376673610898395,5.3376673610898395,5.3376673610898395,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139435596,0.4969440139435596,0.4969440139435596,-0.5176337942085238,-0.5176337942085238,-0.5176337942085238,0.0,0.0,0.0,206.87230975783552,205.3278162657332
2025-10-21,201.74278866977653,197.36386012967864,216.92078206384735,194.23878985260035,209.0537900713949,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.279328345207841,5.279328345207841,5.279328345207841,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775333426,0.4346686775333426,0.4346686775333426,-0.5136974736803059,-0.5136974736803059,-0.5136974736803059,0.0,0.0,0.0,207.02211701498436,205.6843880463934
2025-10-22,201.95093494280718,197.43236225661664,217.97927820255745,194.40720126951794,209.31154610186823,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.352882592008498,5.352882592008498,5.352882592008498,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014258924,0.4945717014258924,0.4945717014258924,-0.5000462507721984,-0.5000462507721984,-0.5000462507721984,0.0,0.0,0.0,207.30381753481566,206.051179949434
2025-10-23,202.1590812158379,198.58853157342432,217.492962455651,194.58040079664292,209.5693021323416,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.496457885591819,5.496457885591819,5.496457885591819,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070819414,0.6144621070819414,0.6144621070819414,-0.47636136284492664,-0.47636136284492664,-0.47636136284492664,0.0,0.0,0.0,207.6555391014297,206.25902655021576
2025-10-24,202.36722748886874,198.49638532798406,218.13977024260979,194.75698675911582,209.82705816281512,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.411180476811908,5.411180476811908,5.411180476811908,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156254483,0.4954319156254483,0.4954319156254483,-0.4426085801683444,-0.4426085801683444,-0.4426085801683444,0.0,0.0,0.0,207.77840796568066,206.46790565393175
2025-10-25,202.57537376189944,196.2594189794276,216.8258182378151,194.9335727215886,210.08481419328854,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.6912865155056904,3.6912865155056904,3.6912865155056904,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974748787,-1.2680396974748787,-1.2680396974748787,-0.39903092837423454,-0.39903092837423454,-0.39903092837423454,0.0,0.0,0.0,206.26666027740512,206.50208276407102
2025-10-26,202.7835200349301,196.23132664996024,216.79704298600385,195.1077736153354,210.37646369017352,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,3.7441840233883545,3.7441840233883545,3.7441840233883545,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181390682,-1.2680387181390682,-1.2680387181390682,-0.3461343998273806,-0.3461343998273806,-0.3461343998273806,0.0,0.0,0.0,206.52770405831845,206.53259763625928
2025-10-27,202.99166630796083,199.05066238741432,219.5066813911742,195.28560730738647,210.70609830903095,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.570633735235841,5.570633735235841,5.570633735235841,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139446953,0.4969440139446953,0.4969440139446953,-0.2846674200636582,-0.2846674200636582,-0.2846674200636582,0.0,0.0,0.0,208.56230004319667,206.76028298896864
2025-10-28,203.19981258099165,198.71538156584418,219.17165082556994,195.45915052927398,210.97707084623175,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.577430837567588,5.577430837567588,5.577430837567588,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753475463,0.43466867753475463,0.43466867753475463,-0.21559498132197108,-0.21559498132197108,-0.21559498132197108,0.0,0.0,0.0,208.77724341855924,207.16704555340348
2025-10-29,203.4079588540223,199.24070474102857,219.61776186270058,195.63269375116127,211.2466233893346,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.7128603761776775,5.7128603761776775,5.7128603761776775,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014257829,0.4945717014257829,0.4945717014257829,-0.14006846660290923,-0.14006846660290923,-0.14006846660290923,0.0,0.0,0.0,209.12081923019997,207.58869184024252
2025-10-30,203.61610512705303,199.26123854414945,219.19849805567836,195.80623697304864,211.47290968271363,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.913426985978962,5.913426985978962,5.913426985978962,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070832768,0.6144621070832768,0.6144621070832768,-0.059392262459119535,-0.059392262459119535,-0.059392262459119535,0.0,0.0,0.0,209.529532113032,207.85441407576218
2025-10-31,203.82425140008385,199.81203861786702,220.73265913557373,195.97978019493615,211.68679475455446,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.878800761191284,5.878800761191284,5.878800761191284,5.358357141354804,5.358357141354804,5.358357141354804,0.49543191562542765,0.49543191562542765,0.49543191562542765,0.025011704211052012,0.025011704211052012,0.025011704211052012,0.0,0.0,0.0,209.70305216127514,208.12250759039125
2025-11-01,204.0323976731146,198.0716086545913,218.84483679121686,196.1533234168235,211.90084717228342,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.201957814316049,4.201957814316049,4.201957814316049,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974754309,-1.2680396974754309,-1.2680396974754309,0.11164037043667652,0.11164037043667652,0.11164037043667652,0.0,0.0,0.0,208.23435548743063,208.21556138565273
2025-11-02,204.2405439461452,198.87731420230364,218.59385516449285,196.3268666387108,212.13261684074806,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.289264207197588,4.289264207197588,4.289264207197588,5.358357141354804,5.358357141354804,5.358357141354804,-1.268038718143609,-1.268038718143609,-1.268038718143609,0.1989457839863934,0.1989457839863934,0.1989457839863934,0.0,0.0,0.0,208.5298081533428,208.3029882908441
2025-11-03,204.44869021917606,200.16941138653888,221.07229982574336,196.5004098605983,212.39186008093876,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.1406713193388285,6.1406713193388285,6.1406713193388285,5.358357141354804,5.358357141354804,5.358357141354804,0.49694401394474325,0.49694401394474325,0.49694401394474325,0.2853701640392813,0.2853701640392813,0.2853701640392813,0.0,0.0,0.0,210.58936153851488,208.5840836481275
2025-11-04,204.6568364922068,201.23855917551288,221.15265037266303,196.67395308248567,212.65110332112923,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.162404665733451,6.162404665733451,6.162404665733451,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753429894,0.43466867753429894,0.43466867753429894,0.3693788468443482,0.3693788468443482,0.3693788468443482,0.0,0.0,0.0,210.81924115794024,209.039341736181
2025-11-05,204.86498276523741,200.6533225381798,221.45980205211512,196.84749630437295,212.93339401833612,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.302419155597104,6.302419155597104,6.302419155597104,5.358357141354804,5.358357141354804,5.358357141354804,0.49457170142600276,0.49457170142600276,0.49457170142600276,0.4494903128162972,0.4494903128162972,0.4494903128162972,0.0,0.0,0.0,211.16740192083452,209.50331152243263
